log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1)]
entry log index = 6
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
log = [Raft.Entry(term=1, index=4, command=5), Raft.Entry(term=1, index=5, command=5), Raft.Entry(term=1, index=6, command=5), Raft.Entry(term=1, index=7, command=5), Raft.Entry(term=1, index=8, command=3), Raft.Entry(term=1, index=9, command=3), Raft.Entry(term=1, index=10, command=1), Raft.Entry(term=1, index=11, command=1)]
